time,total_energy,conjugate_momentum
3.4090009563,5.785782992404726e+01,7.234499407290164e+00
3.4100009563,5.785782953465400e+01,7.234499335975320e+00
3.4110009563,5.785782914409342e+01,7.234499263768141e+00
3.4120009563,5.785782875237673e+01,7.234499190680083e+00
3.4130009563,5.785782835951540e+01,7.234499116722969e+00
3.4140009563,5.785782796552351e+01,7.234499041908620e+00
3.4150009563,5.785782757041429e+01,7.234498966248912e+00
3.4160009563,5.785782717420247e+01,7.234498889756233e+00
3.4170009563,5.785782677690465e+01,7.234498812443027e+00
3.4180009563,5.785782637853785e+01,7.234498734322258e+00
3.4190003776,5.785782597952498e+01,7.234498655459733e+00
3.4200003776,5.785782557913019e+01,7.234498575752738e+00
3.4210003776,5.785782517772090e+01,7.234498495278903e+00
3.4220004567,5.785782477531342e+01,7.234498414048467e+00
3.4230004567,5.785782437193406e+01,7.234498332073461e+00
3.4240004567,5.785782396760801e+01,7.234498249373125e+00
3.4250004567,5.785782356236002e+01,7.234498165961869e+00
3.4260004567,5.785782315621677e+01,7.234498081854204e+00
3.4270004567,5.785782274920555e+01,7.234497997064871e+00
3.4280004969,5.785782235133767e+01,7.234497908353735e+00
3.4290004969,5.785782197595493e+01,7.234497811971588e+00
3.4300005824,5.785782160670374e+01,7.234497712751830e+00
3.4310005824,5.785782124085884e+01,7.234497611749449e+00
3.4320005824,5.785782087358911e+01,7.234497510354540e+00
3.4330005824,5.785782050493963e+01,7.234497408580282e+00
3.4340005824,5.785782013495570e+01,7.234497306440226e+00
3.4350005824,5.785781976368443e+01,7.234497203947923e+00
3.4360005824,5.785781939117404e+01,7.234497101117270e+00
3.4370003526,5.785781901762444e+01,7.234496998005371e+00
3.4380001498,5.785781864292910e+01,7.234496894565783e+00
3.4390001498,5.785781826700784e+01,7.234496790792099e+00
3.4400001498,5.785781789004920e+01,7.234496686737920e+00
3.4410001498,5.785781751210717e+01,7.234496582418468e+00
3.4420001498,5.785781713323492e+01,7.234496477848888e+00
3.4430004795,5.785781675401810e+01,7.234496372334235e+00
3.4440004795,5.785781637510959e+01,7.234496265562094e+00
3.4450004795,5.785781599535118e+01,7.234496158594775e+00
3.4460000345,5.785781561467640e+01,7.234496051674382e+00
3.4470000345,5.785781523293495e+01,7.234495944536869e+00
3.4480000345,5.785781485051243e+01,7.234495837253617e+00
3.4490000345,5.785781446746903e+01,7.234495729840503e+00
3.4500007678,5.785781408318147e+01,7.234495624597959e+00
3.4510000427,5.785781373398175e+01,7.234495526780099e+00
3.4520000427,5.785781341562443e+01,7.234495437749160e+00
3.4530000427,5.785781309645794e+01,7.234495348520442e+00
3.4540000427,5.785781277653233e+01,7.234495259106557e+00
3.4550000427,5.785781245589778e+01,7.234495169519981e+00
3.4560009420,5.785781213456873e+01,7.234495079300679e+00
3.4570005327,5.785781181337708e+01,7.234494988845663e+00
3.4580003868,5.785777607045006e+01,7.234485655160514e+00
3.4590003868,5.785777582420008e+01,7.234485585108155e+00
3.4600003868,5.785777558016606e+01,7.234485515680688e+00
3.4610003868,5.785777533833005e+01,7.234485446871986e+00
3.4620003868,5.785777509867401e+01,7.234485378675721e+00
3.4630002777,5.785777485660863e+01,7.234485309128020e+00
3.4640002777,5.785777461449368e+01,7.234485239506127e+00
3.4650004408,5.785777437421564e+01,7.234485170519919e+00
3.4660004408,5.785777413581742e+01,7.234485102171095e+00
3.4670004408,5.785777389938089e+01,7.234485034363814e+00
3.4680004408,5.785777366487795e+01,7.234484967089298e+00
3.4690002993,5.785777342447057e+01,7.234484898651523e+00
3.4700002993,5.785777317434499e+01,7.234484826988760e+00
3.4710002993,5.785777292574510e+01,7.234484755735596e+00
3.4720002993,5.785777267863641e+01,7.234484684881119e+00
3.4730002993,5.785777243298524e+01,7.234484614414495e+00
3.4740002993,5.785777218875550e+01,7.234484544324770e+00
3.4750003997,5.785777194092392e+01,7.234484480622129e+00
3.4760008157,5.785777170466423e+01,7.234484413608270e+00
3.4770008157,5.785777143159273e+01,7.234484323016664e+00
3.4780008613,5.785777115631383e+01,7.234484230280665e+00
3.4790008613,5.785777086562783e+01,7.234484133338498e+00
3.4800008613,5.785777057694013e+01,7.234484036925769e+00
3.4810008613,5.785777029023047e+01,7.234483941038392e+00
3.4820003666,5.785777000685092e+01,7.234483844934657e+00
3.4830003666,5.785776972730956e+01,7.234483748082260e+00
3.4840003666,5.785776944965357e+01,7.234483651756481e+00
3.4850003666,5.785776917386065e+01,7.234483555952297e+00
3.4860003666,5.785776889990789e+01,7.234483460664829e+00
3.4870003666,5.785776862777232e+01,7.234483365888883e+00
3.4880001722,5.785776835749531e+01,7.234483271671616e+00
3.4890001722,5.785776808889953e+01,7.234483177916086e+00
3.4900002348,5.785776782237704e+01,7.234483084486287e+00
3.4910006867,5.785776755612786e+01,7.234482992425871e+00
3.4920006867,5.785776729195024e+01,7.234482900691598e+00
3.4930004005,5.785776703001702e+01,7.234482809757971e+00
3.4940002652,5.785776678521104e+01,7.234482722681435e+00
3.4950002652,5.785776655728862e+01,7.234482639405341e+00
3.4960002652,5.785776633038554e+01,7.234482556469078e+00
3.4970003462,5.785776610461357e+01,7.234482473912513e+00
3.4980003462,5.785776587982931e+01,7.234482391691343e+00
3.4990003462,5.785776565600050e+01,7.234482309795030e+00
3.5000007055,5.785776544205817e+01,7.234482233380540e+00
3.5010004334,5.785776525707870e+01,7.234482179891655e+00
3.5020004334,5.785776507322784e+01,7.234482127964522e+00
3.5030004334,5.785776488896587e+01,7.234482076173641e+00
3.5040004334,5.785776470428429e+01,7.234482024519416e+00
3.5050004334,5.785776451917405e+01,7.234481973002156e+00
3.5060004334,5.785776433362701e+01,7.234481921622404e+00
3.5070004334,5.785776414763455e+01,7.234481870380429e+00
3.5080004334,5.785776396118874e+01,7.234481819276906e+00
3.5090002696,5.785776377433877e+01,7.234481768327873e+00
3.5100002696,5.785776358696511e+01,7.234481717503360e+00
3.5110005994,5.785776339898356e+01,7.234481666911428e+00
3.5120005994,5.785776321058532e+01,7.234481616438094e+00
3.5130005994,5.785776302169960e+01,7.234481566107419e+00
3.5140009102,5.785776283230093e+01,7.234481515914915e+00
3.5150009102,5.785776264243165e+01,7.234481465878236e+00
3.5160009102,5.785776245205877e+01,7.234481415987601e+00
3.5170009102,5.785776226117812e+01,7.234481366244447e+00
3.5180009102,5.785776206978557e+01,7.234481316650097e+00
3.5190009102,5.785776187787763e+01,7.234481267206106e+00
3.5200009102,5.785776168545121e+01,7.234481217914160e+00
3.5210004347,5.785776505764946e+01,7.234480753715972e+00
3.5220004347,5.785776482807979e+01,7.234480693595870e+00
3.5230004347,5.785776459958171e+01,7.234480634130284e+00
3.5240004347,5.785776437217974e+01,7.234480575329494e+00
3.5250006972,5.785776414782929e+01,7.234480517927724e+00
3.5260006972,5.785776392834244e+01,7.234480462333257e+00
3.5270006972,5.785776370990979e+01,7.234480407404202e+00
3.5280005723,5.785776349595594e+01,7.234480354786680e+00
3.5290008121,5.785776329299685e+01,7.234480300371432e+00
3.5300008121,5.785776312362356e+01,7.234480284434339e+00
3.5310008121,5.785776295599812e+01,7.234480269231364e+00
3.5320008121,5.785776279012011e+01,7.234480254756148e+00
3.5330008121,5.785776262598859e+01,7.234480241002131e+00
3.5340008121,5.785776246360241e+01,7.234480227962548e+00
3.5350009922,5.785774645789790e+01,7.234486533632730e+00
3.5360009922,5.785774635108467e+01,7.234486532041092e+00
3.5370009922,5.785774624632403e+01,7.234486530816269e+00
3.5380009922,5.785774614360156e+01,7.234486529952326e+00
3.5390009922,5.785774604290290e+01,7.234486529443430e+00
3.5400009922,5.785774594421321e+01,7.234486529283956e+00
3.5410009922,5.785774584751731e+01,7.234486529468204e+00
3.5420009922,5.785774575280006e+01,7.234486529990476e+00
3.5430002467,5.785774565998543e+01,7.234486530713117e+00
3.5440002467,5.785774556871362e+01,7.234486531616071e+00
3.5450002467,5.785774547936675e+01,7.234486532837936e+00
3.5460000844,5.785774540766592e+01,7.234486540426262e+00
3.5470007134,5.785774533686478e+01,7.234486546882974e+00
3.5480007670,5.785774526838016e+01,7.234486553932237e+00
3.5490007670,5.785774520201596e+01,7.234486561372368e+00
3.5500004582,5.785774513754255e+01,7.234486569091968e+00
3.5510004582,5.785774507463942e+01,7.234486577032614e+00
3.5520004582,5.785774501327991e+01,7.234486585171678e+00
3.5530001432,5.785774495708828e+01,7.234486595084560e+00
3.5540001432,5.785774490598317e+01,7.234486606440891e+00
3.5550001432,5.785774485626108e+01,7.234486617947407e+00
3.5560001432,5.785774480790923e+01,7.234486629600831e+00
3.5570002541,5.785774476091436e+01,7.234486641397844e+00
3.5580002541,5.785774471526454e+01,7.234486653334975e+00
3.5590005368,5.785774467127080e+01,7.234486665509739e+00
3.5600005368,5.785774462900008e+01,7.234486677946746e+00
3.5610005511,5.785774459041262e+01,7.234486691659344e+00
3.5620005511,5.785774458253536e+01,7.234486717352739e+00
3.5630005511,5.785774457539144e+01,7.234486743024933e+00
3.5640005511,5.785774456897273e+01,7.234486768674635e+00
3.5650009508,5.785774456342165e+01,7.234486794238575e+00
3.5660009508,5.785774455860597e+01,7.234486819753570e+00
3.5670009508,5.785774455448876e+01,7.234486845243596e+00
3.5680003586,5.785774455102047e+01,7.234486870699914e+00
3.5690003586,5.785774454818273e+01,7.234486896170122e+00
3.5700003586,5.785774454601844e+01,7.234486921612511e+00
3.5710003586,5.785774454451887e+01,7.234486947026468e+00
3.5720003586,5.785774454367564e+01,7.234486972411158e+00
3.5730003586,5.785774454348076e+01,7.234486997765666e+00
3.5740008341,5.785774454386402e+01,7.234487023131438e+00
3.5750008341,5.785774454487225e+01,7.234487048465467e+00
3.5760008341,5.785774454650507e+01,7.234487073767411e+00
3.5770008341,5.785774454875375e+01,7.234487099036508e+00
3.5780008341,5.785774455161064e+01,7.234487124272230e+00
3.5790007757,5.785774455601104e+01,7.234487147044907e+00
3.5800007757,5.785774455921820e+01,7.234487173064155e+00
3.5810007757,5.785774456305877e+01,7.234487199023676e+00
3.5820007757,5.785774456752470e+01,7.234487224923098e+00
3.5830007757,5.785774457260900e+01,7.234487250761907e+00
3.5840008945,5.785774458213577e+01,7.234487278676747e+00
3.5850008945,5.785774459602131e+01,7.234487308145559e+00
3.5860008945,5.785774461033421e+01,7.234487337514974e+00
3.5870008945,5.785774462506918e+01,7.234487366785643e+00
3.5880008945,5.785774464022013e+01,7.234487395957974e+00
3.5890008945,5.785774465578181e+01,7.234487425032420e+00
3.5900008945,5.785774467174812e+01,7.234487454009753e+00
3.5910008945,5.785774468811388e+01,7.234487482890387e+00
3.5920008945,5.785774470487337e+01,7.234487511674851e+00
3.5930008945,5.785774472202049e+01,7.234487540364110e+00
3.5940008945,5.785774473954973e+01,7.234487568958551e+00
3.5950008945,5.785774475745551e+01,7.234487597458864e+00
3.5960004493,5.785774477324205e+01,7.234487630295785e+00
3.5970004493,5.785774479546586e+01,7.234487655838343e+00
3.5980009594,5.785774482230442e+01,7.234487675753403e+00
3.5990009594,5.785774483843993e+01,7.234487705465965e+00
3.6000009594,5.785774485493795e+01,7.234487735080080e+00
3.6010000701,5.785774487177004e+01,7.234487764561816e+00
3.6020000701,5.785774488898132e+01,7.234487793982320e+00
3.6030000701,5.785774490653953e+01,7.234487823305528e+00
3.6040000701,5.785774492443985e+01,7.234487852531917e+00
3.6050000701,5.785774494267730e+01,7.234487881661707e+00
3.6060000701,5.785774496124676e+01,7.234487910695552e+00
3.6070000701,5.785774498014348e+01,7.234487939633830e+00
3.6080000701,5.785774499936203e+01,7.234487968477000e+00
3.6090004399,5.785774501890151e+01,7.234487997230064e+00
3.6100004399,5.785774503876849e+01,7.234488025890466e+00
3.6110007024,5.785774505889815e+01,7.234488051503206e+00
3.6120007024,5.785774507936745e+01,7.234488081175351e+00
3.6130007024,5.785774510013265e+01,7.234488110754280e+00
3.6140007024,5.785774512118878e+01,7.234488140240523e+00
3.6150007024,5.785774514253101e+01,7.234488169634259e+00
3.6160002654,5.785774516410143e+01,7.234488198893091e+00
3.6170002654,5.785774518595205e+01,7.234488228079002e+00
3.6180005025,5.785774521031818e+01,7.234488257866311e+00
3.6190005025,5.785774523467580e+01,7.234488287483275e+00
3.6200005025,5.785774525926303e+01,7.234488316999194e+00
3.6210005025,5.785774528407595e+01,7.234488346414569e+00
3.6220006916,5.785774530545478e+01,7.234488372715210e+00
3.6230006916,5.785774532443511e+01,7.234488396644880e+00
3.6240006916,5.785774534353817e+01,7.234488420449003e+00
3.6250006794,5.785774536275970e+01,7.234488444126924e+00
3.6260006794,5.785774538208454e+01,7.234488467685811e+00
3.6270006794,5.785774540152065e+01,7.234488491119592e+00
3.6280006794,5.785774542106356e+01,7.234488514428595e+00
3.6290006794,5.785774544070944e+01,7.234488537612820e+00
3.6300006794,5.785774546045457e+01,7.234488560672732e+00
3.6310006794,5.785774548029439e+01,7.234488583608417e+00
3.6320006794,5.785774550022500e+01,7.234488606420244e+00
3.6330000085,5.785774552022317e+01,7.234488629088842e+00
3.6340000085,5.785774554031858e+01,7.234488651655802e+00
3.6350004423,5.785774556007771e+01,7.234488674265806e+00
3.6360004423,5.785774557288439e+01,7.234488700447823e+00
3.6370004423,5.785774558569462e+01,7.234488726538283e+00
3.6380002572,5.785774559902413e+01,7.234488749995998e+00
3.6390002572,5.785774561170395e+01,7.234488776205298e+00
3.6400002572,5.785774562438046e+01,7.234488802321146e+00
3.6410002572,5.785774563704977e+01,7.234488828343789e+00
3.6420002572,5.785774564970761e+01,7.234488854273691e+00
3.6430006661,5.785774566235772e+01,7.234488880110399e+00
3.6440006661,5.785774567500867e+01,7.234488905827885e+00
3.6450006661,5.785774568763834e+01,7.234488931453404e+00
3.6460006661,5.785774570024208e+01,7.234488956987040e+00
3.6470006661,5.785774571281705e+01,7.234488982429218e+00
3.6480006661,5.785774572535917e+01,7.234489007780164e+00
3.6490006661,5.785774573786517e+01,7.234489033040153e+00
3.6500005816,5.785774575562612e+01,7.234489064662787e+00
3.6510005816,5.785774575436049e+01,7.234489082494835e+00
3.6520002570,5.785774575307542e+01,7.234489100193780e+00
3.6530002570,5.785774575180498e+01,7.234489117835079e+00
3.6540002570,5.785774575055328e+01,7.234489135418456e+00
3.6550002570,5.785774574932076e+01,7.234489152945784e+00
3.6560006396,5.785774574807186e+01,7.234489170382962e+00
3.6570006396,5.785774574681491e+01,7.234489187755363e+00
3.6580006396,5.785774574557535e+01,7.234489205076844e+00
3.6590006396,5.785774574435381e+01,7.234489222349132e+00
3.6600006396,5.785774574315036e+01,7.234489239574184e+00
3.6610006396,5.785774574196564e+01,7.234489256753853e+00
3.6620006396,5.785774574080028e+01,7.234489273889883e+00
3.6630000384,5.785774573966309e+01,7.234489290949356e+00
3.6640007254,5.785774573855497e+01,7.234489307959994e+00
3.6650001627,5.785774573527362e+01,7.234489324832606e+00
3.6660001627,5.785774574140390e+01,7.234489345012086e+00
3.6670000014,5.785774574797594e+01,7.234489365512093e+00
3.6680000014,5.785774575480190e+01,7.234489386062451e+00
3.6690000014,5.785774576186108e+01,7.234489406678659e+00
3.6700000014,5.785774576915195e+01,7.234489427361312e+00
3.6710009364,5.785774577656073e+01,7.234489448051667e+00
3.6720009364,5.785774578393190e+01,7.234489468689683e+00
3.6730009364,5.785774579152417e+01,7.234489489394083e+00
3.6740009364,5.785774579933604e+01,7.234489510165188e+00
3.6750009364,5.785774580736596e+01,7.234489531003613e+00
3.6760009364,5.785774581561156e+01,7.234489551909716e+00
3.6770009364,5.785774582407163e+01,7.234489572884148e+00
3.6780009364,5.785774583274453e+01,7.234489593927195e+00
3.6790009364,5.785774584162856e+01,7.234489615039175e+00
3.6800009364,5.785774585072205e+01,7.234489636220560e+00
3.6810009364,5.785774586002334e+01,7.234489657471549e+00
3.6820009364,5.785774586953084e+01,7.234489678792420e+00
3.6830009364,5.785774587924222e+01,7.234489700183654e+00
3.6840009364,5.785774588915604e+01,7.234489721645268e+00
3.6850009054,5.785774589939823e+01,7.234489743224136e+00
3.6860009054,5.785774590994608e+01,7.234489764909700e+00
3.6870009054,5.785774592068692e+01,7.234489786664697e+00
3.6880003217,5.785774593158881e+01,7.234489808549814e+00
3.6890002062,5.785774594265274e+01,7.234489830484870e+00
3.6900008925,5.785774595817305e+01,7.234489854221156e+00
3.6910008925,5.785774598216214e+01,7.234489882166141e+00
3.6920008925,5.785774600624831e+01,7.234489910145484e+00
3.6930008925,5.785774603042972e+01,7.234489938158728e+00
3.6940008925,5.785774605470430e+01,7.234489966205954e+00
3.6950008925,5.785774607906949e+01,7.234489994286949e+00
3.6960008925,5.785774610352372e+01,7.234490022401296e+00
3.6970008925,5.785774612806476e+01,7.234490050548910e+00
3.6980008925,5.785774615269067e+01,7.234490078729467e+00
3.6990008925,5.785774617739964e+01,7.234490106942754e+00
3.7000008925,5.785774620218933e+01,7.234490135188521e+00
3.7010008925,5.785774622705834e+01,7.234490163466642e+00
3.7020008925,5.785774625200452e+01,7.234490191776419e+00
3.7030008925,5.785774627702622e+01,7.234490220117824e+00
3.7040008925,5.785774630212142e+01,7.234490248490459e+00
3.7050008925,5.785774632728855e+01,7.234490276893987e+00
3.7060008925,5.785774635252621e+01,7.234490305328047e+00
3.7070008925,5.785774637783203e+01,7.234490333792392e+00
3.7080008925,5.785774640320504e+01,7.234490362286616e+00
3.7090008925,5.785774642864349e+01,7.234490390810393e+00
3.7100008925,5.785774645414595e+01,7.234490419363222e+00
3.7110008925,5.785774647971079e+01,7.234490447944856e+00
3.7120008925,5.785774650533644e+01,7.234490476554567e+00
3.7130008925,5.785774653102158e+01,7.234490505192158e+00
3.7140007391,5.785774656093897e+01,7.234490535614299e+00
3.7150007391,5.785774659092716e+01,7.234490566149737e+00
3.7160004794,5.785774662091232e+01,7.234490596677658e+00
