time,particle_id,theta,theta_dot,x,y,vx,vy,energy
0.6000004522,8,5.2594490111,-0.6173353857,1.0403571554,-0.8540575199,-1.0544798569,-0.3211246429,2.7661803900e+01
0.6000004522,9,4.6710566035,0.4842593325,-0.0826412189,-0.9991459389,0.9676914909,-0.0200098907,2.1818769793e+01
0.6000004522,10,0.5611230841,0.2698926223,1.6933160200,0.5321374015,-0.2872399175,0.2285067506,3.1485911556e-01
0.6000004522,11,4.9749124478,-0.9202137317,0.5190367687,-0.9657381675,-1.7773710460,-0.2388123809,2.4749753863e+01
0.6000004522,12,1.9827293300,-1.7816773723,-0.8007627593,0.9163485968,3.2652751200,0.7133504444,3.9312155960e+00
0.6000004522,13,5.6244701977,-0.1900512240,1.5815587344,-0.6121012926,-0.2326611997,-0.1502885866,3.1634665005e+01
0.6000004522,14,1.4950472676,1.4252151991,0.1513532794,0.9971324116,-2.8422565370,0.1078554971,2.2351663322e+00
0.6000004522,15,0.9914840547,-0.2068216306,1.0948970971,0.8368393434,0.3461529552,-0.1132242015,9.8304063072e-01
0.6000004522,16,5.9947743461,0.6742431652,1.9173941095,-0.2844291779,0.3835488584,0.6463949366,3.5937319461e+01
0.6000004522,17,4.5704372484,1.0843820637,-0.2829509677,-0.9899417596,2.1469501765,-0.1534134771,2.0888896642e+01
0.6000004522,18,1.8428814193,1.2724907307,-0.5374808138,0.9632126420,-2.4513583173,-0.3419696767,3.3962119257e+00
0.6000004522,19,5.4748818055,1.7817887751,1.3814523842,-0.7231163997,2.5768813682,1.2307281757,2.9974330784e+01
0.6000004522,20,3.7759884769,-0.8354516132,-1.6108598671,-0.5926910006,-0.9903293051,0.6728977373,1.4258088978e+01
0.6100005174,1,3.2219944660,0.8150819806,-1.9935390302,-0.0803152148,0.1309269687,-0.8124488706,1.0381248339e+01
0.6100005174,2,0.2774817598,-1.8912185371,1.9234966404,0.2739346064,1.0361404111,-1.8188762512,7.6996127005e-02
0.6100005174,3,0.7378072167,-1.1783637406,1.4798906989,0.6726669903,1.5852927817,-0.8719247698,5.4435948895e-01
0.6100005174,4,2.2856935369,-0.3726480262,-1.3110795946,0.7551606281,0.5628182350,0.2442856115,5.2243949447e+00
0.6100005174,5,2.9396132837,-0.9167019032,-1.9593428362,0.2006088546,0.3677970377,0.8980666535,8.6413262577e+00
0.6100005174,6,3.9986413527,1.2531480543,-1.3093424899,-0.7559137259,1.8945436296,-0.8203999968,1.5989132667e+01
0.6100005174,7,2.5625446115,-0.5235838155,-1.6739679330,0.5472274114,0.5730388320,0.4382312587,6.5666348857e+00
0.6100005174,8,5.2532835377,-0.6157554797,1.0298061109,-0.8572484141,-1.0557108169,-0.3170543779,2.7596987928e+01
0.6100005174,9,4.6815213728,1.0765968180,-0.0617254119,-0.9995236332,2.1521679260,-0.0332266910,2.1916642364e+01
0.6100005174,10,0.5638193713,0.2693616994,1.6904402779,0.5344182975,-0.2879036416,0.2276699330,3.1789228341e-01
0.6100005174,11,4.9657185229,-0.9185699250,0.5012572341,-0.9680833106,-1.7785044280,-0.2302199100,2.4658360449e+01
0.6100005174,12,1.9649611717,-1.7720200148,-0.7680744189,0.9233176169,3.2722745946,0.6805216216,3.8610724064e+00
0.6100005174,13,5.6241452937,1.9590166112,1.5811609027,-0.6123581876,2.3992397232,1.5487602366,3.1631010285e+01
0.6100005174,14,1.5092941053,1.4241701069,0.1229269130,0.9981093344,-2.8429549550,0.0875344174,2.2779686964e+00
0.6100005174,15,0.9894148753,-0.2070117398,1.0983578922,0.8357047835,0.3460014023,-0.1136864891,9.7894179547e-01
0.6100005174,16,6.0015317674,0.6772308830,1.9211943192,-0.2779444134,0.3764650810,0.6505460626,3.6018383556e+01
0.6100005174,17,4.5756169658,0.4873586426,-0.2726919807,-0.9906612796,0.9656146730,-0.0664493968,2.0936270618e+01
0.6100005174,18,1.8556233185,1.2759021764,-0.5619828354,0.9597102809,-2.4489928720,-0.3585175614,3.4433379003e+00
0.6100005174,19,5.4913464285,-0.1745044586,1.4050757457,-0.7116463568,-0.2483709244,-0.1225959911,3.0154885598e+01
0.6100005174,20,3.7676094265,-0.8403627960,-1.6207355787,-0.5859215357,-0.9847733200,0.6810029413,1.4194880791e+01
0.6200000633,1,3.2301368504,0.8134448350,-1.9921650461,-0.0884285433,0.1438634836,-0.8102581836,1.0433784072e+01
0.6200000633,2,0.2584556199,-1.9141236839,1.9335717112,0.2555877725,0.9784532173,-1.8505477034,6.6799307481e-02
0.6200000633,3,0.7259797399,-1.1872809376,1.4956987251,0.6638684590,1.5763967330,-0.8879072924,5.2704658278e-01
0.6200000633,4,2.2819710174,-0.3718907774,-1.3054483233,0.7575956499,0.5634856704,0.2427420959,5.2073917242e+00
0.6200000633,5,2.9304689506,-0.9122308161,-1.9555921005,0.2095587843,0.3823319616,0.8919756889,8.5876482703e+00
0.6200000633,6,4.0111297644,1.2446906094,-1.2903605555,-0.7640303719,1.9019628585,-0.8030498331,1.6089161987e+01
0.6200000633,7,2.5573188956,-0.5216101199,-1.6682257927,0.5515937601,0.5754337746,0.4350817279,6.5398799336e+00
0.6200000633,8,5.2471340512,-0.6142018671,1.0192434305,-0.8603985747,-1.0569168221,-0.3130106090,2.7532415751e+01
0.6200000633,9,4.6922856668,1.0763753233,-0.0402039191,-0.9997979352,2.1523156514,-0.0216372532,2.2017544779e+01
0.6200000633,10,0.5665102235,0.2688336135,1.6875580800,0.5366907225,-0.2885610125,0.2268361683,3.2093383338e-01
0.6200000633,11,4.9565411886,-0.9169908487,0.4834675264,-0.9703426136,-1.7795905934,-0.2216676487,2.4567300554e+01
0.6200000633,12,1.9731226563,1.3154908979,-0.7831199561,0.9201525871,-2.4209047061,-0.5150935871,3.8932130169e+00
0.6200000633,13,5.6438676136,1.9858227249,1.6050060828,-0.5966480273,2.3696744229,1.5936287765,3.1853241640e+01
0.6200000633,14,1.5235308442,1.4233431543,0.0944957716,0.9988831950,-2.8435071151,0.0672499548,2.3211462334e+00
0.6200000633,15,0.9873438972,-0.2072028823,1.1018169869,0.8345656546,0.3458488182,-0.1141498277,9.7484797134e-01
0.6200000633,16,6.0083186579,0.6802070117,1.9249228001,-0.2714185945,0.3692416622,0.6546729928,3.6099893095e+01
0.6200000633,17,4.5804891260,0.4871191118,-0.2630354615,-0.9913138184,0.9657758135,-0.0640648002,2.0980880634e+01
0.6200000633,18,1.8432437476,-1.7184574473,-0.5381787769,0.9631152065,3.3101449985,0.4624186636,3.3975475132e+00
0.6200000633,19,5.4896023682,-0.1743235525,1.4025913017,-0.7128705423,-0.2485402508,-0.1222523492,3.0135734161e+01
0.6200000633,20,3.7591812572,-0.8453631217,-1.6305543903,-0.5790708895,-0.9790503497,0.6892052747,1.4131443724e+01
0.6300000633,1,3.2382625244,0.8116666880,-1.9906622113,-0.0965193768,0.1566831258,-0.8078771020,1.0486344177e+01
0.6300000633,2,0.2392016756,-1.9365766603,1.9430548582,0.2369271079,0.9176550149,-1.8814373441,5.7217441603e-02
0.6300000633,3,0.7140613092,-1.1964483134,1.5114166609,0.6549083289,1.5671279311,-0.9041659574,5.0988355333e-01
0.6300000633,4,2.2782558667,-0.3711404441,-1.2998101631,0.7600153847,0.5641448949,0.2412060606,5.1904497941e+00
0.6300000633,5,2.9213693925,-0.9076655341,-1.9516974057,0.2184474975,0.3965545291,0.8857442340,8.5343991275e+00
0.6300000633,6,4.0235354642,1.2364908717,-1.2713050860,-0.7719752875,1.9090807925,-0.7859785670,1.6188837632e+01
0.6300000633,7,2.5521125754,-0.5196571797,-1.6624596620,0.5559289235,0.5777849131,0.4319545497,6.5132785976e+00
0.6300000633,8,5.2409996924,-0.6126740149,1.0086683324,-0.8635085690,-1.0580985238,-0.3089924385,2.7468077776e+01
0.6300000633,9,4.7030487026,1.0762474181,-0.0186802840,-0.9999563799,2.1524009441,-0.0100523037,2.2118667099e+01
0.6300000633,10,0.5691959311,0.2683083058,1.6846692087,0.5389549279,-0.2892121672,0.2260053706,3.2398400794e-01
0.6300000633,11,4.9473789087,-0.9154755555,0.4656663813,-0.9725166864,-1.7806305075,-0.2131530945,2.4476558066e+01
0.6300000633,12,1.9863043486,1.3208850003,-0.8073095547,0.9149113732,-2.4169854187,-0.5331815407,3.9454049651e+00
0.6300000633,13,5.6638647788,2.0138140315,1.6285461313,-0.5804820191,2.3379656702,1.6397945251,3.2079364233e+01
0.6300000633,14,1.5377610462,1.4227332928,0.0660585444,0.9994543847,-2.8439140557,0.0469918452,2.3647090351e+00
0.6300000633,15,0.9852709083,-0.2073950823,1.1052747076,0.8334218351,0.3456951801,-0.1146142694,9.7075876284e-01
0.6300000633,16,6.0151355503,0.6831691932,1.9285785087,-0.2648513430,0.3618765567,0.6587727119,3.6181855689e+01
0.6300000633,17,4.5853591568,0.4868885029,-0.2533769228,-0.9919425557,0.9659308518,-0.0616831553,2.1025518597e+01
0.6300000633,18,1.8260888063,-1.7126010286,-0.5050568390,0.9675894777,3.3141894695,0.4324804310,3.3346003285e+00
0.6300000633,19,5.4878600340,-0.1741433963,1.4001050566,-0.7140913510,-0.2487085863,-0.1219095249,3.0116607752e+01
0.6300000633,20,3.7507022483,-0.8504543761,-1.6403155542,-0.5721374141,-0.9731535351,0.6975067706,1.4067767355e+01
0.6400008683,1,3.2463703834,0.8097520668,-1.9890316674,-0.1045861202,0.1693776539,-0.8053112518,1.0538920666e+01
0.6400008683,2,0.2197246705,-1.9583891840,1.9519149948,0.2179609215,0.8537046222,-1.9113046069,4.8278930825e-02
0.6400008683,3,0.7107619058,0.2432458108,1.5157300400,0.6524113821,-0.3173926712,0.1843474912,5.0518248672e-01
0.6400008683,4,2.2745478867,-0.3703969347,-1.2941649967,0.7624199895,0.5647960541,0.2396773739,5.1735680888e+00
0.6400008683,5,2.9123151882,-0.9030159455,-1.9476617250,0.2272739564,0.4104640132,0.8793847970,8.4815797557e+00
0.6400008683,6,4.0358614117,1.2285404249,-1.2521783414,-0.7797514670,1.9159123973,-0.7691758558,1.6288177334e+01
0.6400008683,7,2.5469252643,-0.5177247886,-1.6566697685,0.5602332724,0.5800933051,0.4288495028,6.4868283020e+00
0.6400008683,8,5.2348799926,-0.6111715013,0.9980806843,-0.8665787540,-1.0592564762,-0.3049992351,2.7403968537e+01
0.6400008683,9,4.7138117932,1.0762130303,0.0028456247,-0.9999989878,2.1524238820,0.0015312492,2.2220021622e+01
0.6400008683,10,0.5622784531,-1.3292446955,1.6920852600,0.5331152485,1.4172812324,-1.1245976781,3.1615705887e-01
0.6400008683,11,4.9382307299,-0.9140232479,0.4478536310,-0.9746059621,-1.7816250138,-0.2046743152,2.4386122742e+01
0.6400008683,12,1.9995421672,1.3265041154,-0.8314609736,0.9094878572,-2.4128787708,-0.5514682016,3.9981688785e+00
0.6400008683,13,5.6841496009,2.0430346370,1.6517594246,-0.5638463451,2.3039152258,1.6873008582,3.2309556685e+01
0.6400008683,14,1.5519873769,1.4223398311,0.0376156818,0.9998231169,-2.8441764864,0.0267511412,2.4086648181e+00
0.6400008683,15,0.9831958251,-0.2075883519,1.1087311648,0.8322732731,0.3455404742,-0.1150798376,9.6667403055e-01
0.6400008683,16,6.0219825350,0.6861147629,1.9321601397,-0.2582427126,0.3543682751,0.6628417981,3.6264273652e+01
0.6400008683,17,4.5902273177,0.4866667777,-0.2437160866,-0.9925475391,0.9660798251,-0.0593042613,2.1070186828e+01
0.6400008683,18,1.8089889485,-1.7071638761,-0.4718933279,0.9717660067,3.3179276453,0.4027996214,3.2724410157e+00
0.6400008683,19,5.4861193575,-0.1739639805,1.3976169327,-0.7153088335,-0.2488759440,-0.1215675024,3.0097505605e+01
0.6400008683,20,3.7421711793,-0.8556380145,-1.6500176332,-0.5651198568,-0.9670760644,0.7059089058,1.4003845135e+01
0.6500008683,1,3.2544577829,0.8077061473,-1.9872749794,-0.1126256591,0.1819368744,-0.8025671086,1.0591495461e+01
0.6500008683,2,0.2000351814,-1.9793511479,1.9601191755,0.1987038108,0.7866092321,-1.9398820700,4.0014073815e-02
0.6500008683,3,0.7131924404,0.2428614312,1.5125541492,0.6542514704,-0.3177848969,0.1836705327,5.0864345702e-01
0.6500008683,4,2.2708476058,-0.3696603028,-1.2885138135,0.7648091514,0.5654391651,0.2381562032,5.1567488487e+00
0.6500008683,5,2.9033085857,-0.8982925372,-1.9434888524,0.2360355273,0.4240579054,0.8729107661,8.4292007436e+00
0.6500008683,6,4.0481080825,1.2208326936,-1.2329861994,-0.7873603102,1.9224704165,-0.7526349315,1.6387179048e+01
0.6500008683,7,2.5417575909,-0.5158131100,-1.6508574686,0.5645063370,0.5823595386,0.4257669625,6.4605316511e+00
0.6500008683,8,5.2287756841,-0.6096942039,0.9874824265,-0.8696088859,-1.0603909947,-0.3010311559,2.7340095154e+01
0.6500008683,9,4.7245741411,1.0762721427,0.0243697184,-0.9999257618,2.1523844844,0.0131142245,2.2321600815e+01
0.6500008683,10,0.5489209248,-1.3423187510,1.7061760889,0.5217669867,1.4007552198,-1.1451160783,3.0131418165e-01
0.6500008683,11,4.9290974975,-0.9126334387,0.4300325940,-0.9766104607,-1.7825747261,-0.1962310625,2.4296002140e+01
0.6500008683,12,2.0128362577,1.3323535318,-0.8555684168,0.9038808943,-2.4085778036,-0.5699598009,4.0515098001e+00
0.6500008683,13,5.7047312865,2.0735196870,1.6746177673,-0.5467301284,2.2673113695,1.7361764544,3.2543959051e+01
0.6500008683,14,1.5662097082,1.4221623741,0.0091732051,0.9999894815,-2.8442948301,0.0065228936,2.4530128500e+00
0.6500008683,15,0.9811189710,-0.2077826656,1.1121857915,0.8311201425,0.3453847173,-0.1155464642,9.6259443530e-01
0.6500008683,16,6.0288583269,0.6890403646,1.9356656853,-0.2515940951,0.3467169740,0.6668758947,3.6347132726e+01
0.6500008683,17,4.5950929140,0.4864539413,-0.2340545685,-0.9931287000,0.9662227407,-0.0569283837,2.1114878889e+01
0.6500008683,18,1.7919427778,-1.7021373916,-0.4386965961,0.9756466185,3.3213691806,0.3733609399,3.2110589189e+00
0.6500008683,19,5.4843806115,-0.1737853307,1.3951273405,-0.7165228021,-0.2490423043,-0.1212263331,3.0078430692e+01
0.6500008683,20,3.7335884979,-0.8609144130,-1.6596572297,-0.5580183419,-0.9608120666,0.7144114149,1.3939683072e+01
0.6600008683,1,3.2625240871,0.8055338675,-1.9853934025,-0.1206368905,0.1943542019,-0.7996508130,1.0644063419e+01
0.6600008683,2,0.1801412341,-1.9992427280,1.9676367958,0.1791685240,0.7164027372,-1.9668917777,3.2450864237e-02
0.6600008683,3,0.7156191419,0.2424792007,1.5093743525,0.6560848009,-0.3181738362,0.1829959432,5.1211075632e-01
0.6600008683,4,2.2671546574,-0.3689304232,-1.2828562386,0.7671831384,0.5660743998,0.2366423475,5.1399902406e+00
0.6600008683,5,2.8943495489,-0.8935043202,-1.9391816111,0.2447318324,0.4373378990,0.8663335736,8.3772593109e+00
0.6600008683,6,4.0602788547,1.2133594862,-1.2137297881,-0.7948050078,1.9287683917,-0.7363452760,1.6485864378e+01
0.6600008683,7,2.5366089322,-0.5139218347,-1.6450227124,0.5687486870,0.5845847374,0.4227065452,6.4343848751e+00
0.6600008683,8,5.2226860246,-0.6082416447,0.9768729381,-0.8725994589,-1.0615026600,-0.2970874013,2.7276449312e+01
0.6600008683,9,4.7353375477,1.0764247879,0.0458931063,-0.9997366932,2.1522827159,0.0247002386,2.2423421691e+01
0.6600008683,10,0.5354309554,-1.3557334595,1.7200976613,0.5102117295,1.3834222261,-1.1659969765,2.8668630800e-01
0.6600008683,11,4.9199778542,-0.9113053223,0.4122022804,-0.9785306945,-1.7834804598,-0.1878210660,2.4206182086e+01
0.6600008683,12,2.0261900229,1.3384402230,-0.8796318432,0.8980879440,-2.4040740560,-0.5886673202,4.1054460090e+00
0.6600008683,13,5.7256243045,2.1053065860,1.6970963028,-0.5291181671,2.2279119238,1.7864540117,3.2782773677e+01
0.6600008683,14,1.5804313436,1.4222006752,-0.0192697355,0.9999535836,-2.8442693234,-0.0137027154,2.4977632319e+00
0.6600008683,15,0.9790401685,-0.2079780444,1.1156388553,0.8299623402,0.3452278889,-0.1160141937,9.5851965145e-01
0.6600008683,16,6.0357632637,0.6919432385,1.9390939961,-0.2449053258,0.3389211685,0.6708714897,3.6430438176e+01
0.6600008683,17,4.5999564262,0.4862499463,-0.2243916514,-0.9936861158,0.9663596409,-0.0545552142,2.1159599123e+01
0.6600008683,18,1.7749448575,-1.6975124549,-0.4054668918,0.9792339608,3.3245236894,0.3441425494,3.1504292473e+00
0.6600008683,19,5.4826436482,-0.1736074290,1.3926360896,-0.7177333631,-0.2492076878,-0.1208859856,3.0059381374e+01
0.6600008683,20,3.7249525818,-0.8662851367,-1.6692332216,-0.5508312926,-0.9543539233,0.7230159648,1.3875271737e+01
0.6700008683,1,3.2705680588,0.8032405000,-1.9833883914,-0.1286181256,0.2066225750,-0.7965689416,1.0696615427e+01
0.6700008683,2,0.1600546887,-2.0178311883,1.9744371380,0.1593721966,0.6431723775,-1.9920404182,2.5617503374e-02
0.6700008683,3,0.7180420319,0.2420991071,1.5061906828,0.6579113974,-0.3185595237,0.1823237097,5.1558435957e-01
0.6700008683,4,2.2634689743,-0.3682072314,-1.2771923502,0.7695420230,0.5667018755,0.2351357296,5.1232917977e+00
0.6700008683,5,2.8854386805,-0.8886602978,-1.9347431341,0.2533618978,0.4503053191,0.8596647049,8.3257563792e+00
0.6700008683,6,4.0723760370,1.2061135647,-1.1944116463,-0.8020880281,1.9348185015,-0.7202980442,1.6584246587e+01
0.6700008683,7,2.5314790849,-0.5120508052,-1.6391659055,0.5729605427,0.5867698145,0.4196681109,6.4083863575e+00
0.6700008683,8,5.2166107685,-0.6068134758,0.9662524454,-0.8755507141,-1.0625919440,-0.2931675024,2.7213027910e+01
0.6700008683,9,4.7461029488,1.0766710678,0.0674151641,-0.9994317380,2.1521184731,0.0362919784,2.2525493201e+01
0.6700008683,10,0.5218051245,-1.3694914300,1.7338416716,0.4984458491,1.3652346373,-1.1872406551,2.7228058791e-01
0.6700008683,11,4.9108711863,-0.9100382463,0.3943631266,-0.9803669880,-1.7843429089,-0.1794427641,2.4116655809e+01
0.6700008683,12,2.0396058699,1.3447710741,-0.9036491822,0.8921067979,-2.3993588337,-0.6076006407,4.1599921045e+00
0.6700008683,13,5.7468418212,2.1384235281,1.7191657776,-0.5109963378,2.1854531832,1.8381522738,3.3026190917e+01
0.6700008683,14,1.5946544408,1.4224547788,-0.0477117015,0.9997154087,-2.8440999210,-0.0339338689,2.5429227857e+00
0.6700008683,15,0.9769594068,-0.2081744937,1.1190903454,0.8287998551,0.3450699805,-0.1164830330,9.5444968245e-01
0.6700008683,16,6.0426971027,0.6948202741,1.9424436232,-0.2381768096,0.3309801523,0.6748246053,3.6514188275e+01
0.6700008683,17,4.6048179425,0.4860547648,-0.2147273953,-0.9942198129,0.9664905547,-0.0521846368,2.1204348284e+01
0.6700008683,18,1.7579912123,-1.6932811709,-0.3722070425,0.9825301417,3.3273995776,0.3151255884,3.0905331025e+00
0.6700008683,19,5.4809084603,-0.1734302722,1.3901431898,-0.7189405247,-0.2493721018,-0.1205464559,3.0040357550e+01
0.6700008683,20,3.7162624824,-0.8717512676,-1.6787436305,-0.5435576839,-0.9476942000,0.7317234439,1.3810606838e+01
0.6800008683,1,3.2785885139,0.8008314708,-1.9812614686,-0.1365677423,0.2187354918,-0.7933282680,1.0749142643e+01
0.6800008683,2,0.1397897668,-2.0348779365,1.9804906218,0.1393349353,0.5670591714,-2.0150283349,1.9541178914e-02
0.6800008683,3,0.7204611315,0.2417211385,1.5030031723,0.6597312832,-0.3189419937,0.1816538190,5.1906424206e-01
0.6800008683,4,2.2597904900,-0.3674906638,-1.2715222255,0.7718858773,0.5673217068,0.2336362733,5.1066530586e+00
0.6800008683,5,2.8765764954,-0.8837690773,-1.9301765376,0.2619248622,0.4629621876,0.8529151688,8.2746923341e+00
0.6800008683,6,4.0844018674,1.1990879853,-1.1750341949,-0.8092117524,1.9406321796,-0.7044846927,1.6682338614e+01
0.6800008683,7,2.5263678474,-0.5101998597,-1.6332874448,0.5771421235,0.5889156608,0.4166515126,6.3825345003e+00
0.6800008683,8,5.2105496735,-0.6054093573,0.9556211699,-0.8784628876,-1.0636593044,-0.2892709991,2.7149827900e+01
0.6800008683,9,4.7568712815,1.0770111466,0.0889352664,-0.9990108256,2.1518915894,0.0478921366,2.2627824389e+01
0.6800008683,10,0.5080399918,-1.3835939299,1.7473993241,0.4864657239,1.3461420453,-1.2088455490,2.5810463323e-01
0.6800008683,11,4.9017768867,-0.9088315915,0.3765155620,-0.9821196505,-1.7851627300,-0.1710946187,2.4027416647e+01
0.6800008683,12,2.0530862761,1.3513533420,-0.9276182729,0.8859351472,-2.3944228439,-0.6267700266,4.2151632572e+00
0.6800008683,13,5.7683972389,2.1728890639,1.7407941730,-0.4923503953,2.1396455792,1.8912763105,3.3274406706e+01
0.6800008683,14,1.6088811591,1.4229249806,-0.0761512526,0.9992748604,-2.8437863228,-0.0541787598,2.5884985842e+00
0.6800008683,15,0.9748766752,-0.2083720193,1.1225402509,0.8276326759,0.3449109838,-0.1169529894,9.5038453183e-01
0.6800008683,16,6.0496595695,0.6976682500,1.9457131120,-0.2314089917,0.3228934125,0.6787311309,3.6598380907e+01
0.6800008683,17,4.6096775510,0.4858683700,-0.2050618598,-0.9947298168,0.9666155094,-0.0498165358,2.1249127124e+01
0.6800008683,18,1.7410779420,-1.6894363821,-0.3389197959,0.9855370835,3.3300044096,0.2862917169,3.0313523999e+00
0.6800008683,19,5.4791750401,-0.1732538569,1.3876486506,-0.7201442950,-0.2495355533,-0.1202077404,3.0021359121e+01
0.6800008683,20,3.7075172405,-0.8773138066,-1.6881864021,-0.5361964826,-0.9408251544,0.7405346193,1.3745684089e+01
0.6900008683,1,3.2865843235,0.7983123268,-1.9790142189,-0.1444841871,0.2306870151,-0.7899357229,1.0801636516e+01
0.6900008683,2,0.1193630785,-2.0501451296,1.9857693635,0.1190798419,0.4882619157,-2.0355576945,1.4247544509e-02
0.6900008683,3,0.7228764621,0.2413452827,1.4998118530,0.6615444818,-0.3193212799,0.1809862578,5.2255037942e-01
0.6900008683,4,2.2561191385,-0.3667806574,-1.2658459401,0.7742147725,0.5679340065,0.2321439031,5.0900735670e+00
0.6900008683,5,2.8677634242,-0.8788388573,-1.9254849142,0.2704199720,0.4753111584,0.8460954809,8.2240670570e+00
0.6900008683,6,4.0963585157,1.1922760882,-1.1555997440,-0.8161784780,1.9462201660,-0.6888969712,1.6780153089e+01
0.6900008683,7,2.5212750196,-0.5083688326,-1.6273877181,0.5812936467,0.5910231451,0.4136565972,6.3568277242e+00
