time,total_energy,conjugate_momentum
5.3030009646,3.015919727813341e+01,1.017200802506259e+00
5.3040000119,3.015919721426606e+01,1.017200822388013e+00
5.3050000119,3.015919714895474e+01,1.017200842548349e+00
5.3060000119,3.015919708226712e+01,1.017200863018525e+00
5.3070000119,3.015919701418870e+01,1.017200883802466e+00
5.3080000119,3.015919694470477e+01,1.017200904903593e+00
5.3090000119,3.015919687380102e+01,1.017200926325783e+00
5.3100000119,3.015919680146285e+01,1.017200948072509e+00
5.3110000119,3.015919672767630e+01,1.017200970147363e+00
5.3120000119,3.015919665242720e+01,1.017200992553912e+00
5.3130000119,3.015919657570167e+01,1.017201015295659e+00
5.3140000119,3.015919649748606e+01,1.017201038376149e+00
5.3150000119,3.015919641776652e+01,1.017201061798866e+00
5.3160000119,3.015919633652990e+01,1.017201085567036e+00
5.3170000119,3.015919625376293e+01,1.017201109684042e+00
5.3180000119,3.015919616945274e+01,1.017201134153257e+00
5.3190000119,3.015919608358661e+01,1.017201158977729e+00
5.3200000119,3.015919599615179e+01,1.017201184160695e+00
5.3210000119,3.015919590713653e+01,1.017201209704976e+00
5.3220000119,3.015919581652859e+01,1.017201235613740e+00
5.3230000119,3.015919572431688e+01,1.017201261889844e+00
5.3240000119,3.015919563049012e+01,1.017201288536167e+00
5.3250000119,3.015919553503735e+01,1.017201315555342e+00
5.3260000119,3.015919543794818e+01,1.017201342949975e+00
5.3270000119,3.015919533921242e+01,1.017201370722564e+00
5.3280000119,3.015919523882039e+01,1.017201398875508e+00
5.3290000119,3.015919513676261e+01,1.017201427411165e+00
5.3300000119,3.015919503303060e+01,1.017201456331648e+00
5.3310000119,3.015919492761624e+01,1.017201485638950e+00
5.3320000119,3.015919482051128e+01,1.017201515334899e+00
5.3330009601,3.015919468471356e+01,1.017201550033904e+00
5.3340009601,3.015919450267912e+01,1.017201602606518e+00
5.3350009601,3.015919432013721e+01,1.017201655215545e+00
5.3360009601,3.015919413713091e+01,1.017201707847843e+00
5.3370009601,3.015919395370330e+01,1.017201760489956e+00
5.3380009601,3.015919376989772e+01,1.017201813128621e+00
5.3390009601,3.015919358575791e+01,1.017201865750316e+00
5.3400009601,3.015919340132762e+01,1.017201918341627e+00
5.3410008196,3.015919321667209e+01,1.017201970857948e+00
5.3420008196,3.015919303175891e+01,1.017202023324779e+00
5.3430008196,3.015919284668746e+01,1.017202075720875e+00
5.3440008196,3.015919266150175e+01,1.017202128032776e+00
5.3450008196,3.015919247624586e+01,1.017202180247071e+00
5.3460008196,3.015919229096341e+01,1.017202232350390e+00
5.3470002463,3.015919210578831e+01,1.017202292022873e+00
5.3480002463,3.015919197907646e+01,1.017202317370712e+00
5.3490004092,3.015919185371401e+01,1.017202341634346e+00
5.3500004092,3.015919172465111e+01,1.017202369762715e+00
5.3510004092,3.015919159702317e+01,1.017202397466632e+00
5.3520004092,3.015919147082713e+01,1.017202424749449e+00
5.3530004092,3.015919134605917e+01,1.017202451614736e+00
5.3540004092,3.015919122271518e+01,1.017202478066030e+00
5.3550004092,3.015919110079062e+01,1.017202504107302e+00
5.3560001457,3.015919098033801e+01,1.017202529736076e+00
5.3570001457,3.015919086123987e+01,1.017202554976602e+00
5.3580001457,3.015919074354432e+01,1.017202579819317e+00
5.3590001457,3.015919062724545e+01,1.017202604268630e+00
5.3600001457,3.015919051233659e+01,1.017202628328865e+00
5.3610001457,3.015919039881036e+01,1.017202652004535e+00
5.3620001457,3.015919028666001e+01,1.017202675300340e+00
5.3630001457,3.015919017587753e+01,1.017202698220926e+00
5.3640001700,3.015919006304708e+01,1.017202709888594e+00
5.3650001700,3.015918996110003e+01,1.017202740949655e+00
5.3660001700,3.015918986069441e+01,1.017202771680363e+00
5.3670001700,3.015918976181932e+01,1.017202802083266e+00
5.3680001700,3.015918966446336e+01,1.017202832161239e+00
5.3690001700,3.015918956861517e+01,1.017202861916986e+00
5.3700001700,3.015918947426346e+01,1.017202891353462e+00
5.3710001700,3.015918938139554e+01,1.017202920473432e+00
5.3720001700,3.015918928999960e+01,1.017202949279908e+00
5.3730001700,3.015918920006376e+01,1.017202977775780e+00
5.3740001700,3.015918911157496e+01,1.017203005964198e+00
5.3750001700,3.015918902452115e+01,1.017203033848050e+00
5.3760001700,3.015918893888957e+01,1.017203061430414e+00
5.3770001700,3.015918885466747e+01,1.017203088714469e+00
5.3780001700,3.015918877184168e+01,1.017203115703139e+00
5.3790001700,3.015918869039938e+01,1.017203142399623e+00
5.3800001700,3.015918861032717e+01,1.017203168807079e+00
5.3810001700,3.015918853161196e+01,1.017203194928585e+00
5.3820001700,3.015918845424073e+01,1.017203220767228e+00
5.3830001700,3.015918837820002e+01,1.017203246326167e+00
5.3840001700,3.015918830347672e+01,1.017203271608552e+00
5.3850001700,3.015918823005704e+01,1.017203296617468e+00
5.3860000808,3.015918815793939e+01,1.017203321351574e+00
5.3870000808,3.015918808708363e+01,1.017203345821082e+00
5.3880000808,3.015918801749187e+01,1.017203370026596e+00
5.3890000808,3.015918794915100e+01,1.017203393971190e+00
5.3900000808,3.015918788204736e+01,1.017203417657947e+00
5.3910000808,3.015918781616780e+01,1.017203441090160e+00
5.3920006098,3.015918775124007e+01,1.017203464977848e+00
5.3930006098,3.015918768754583e+01,1.017203488399997e+00
5.3940006098,3.015918762503241e+01,1.017203511577676e+00
5.3950007353,3.015918757071269e+01,1.017203538400325e+00
5.3960007353,3.015918751948497e+01,1.017203566520349e+00
5.3970007353,3.015918746931195e+01,1.017203594370397e+00
5.3980007353,3.015918742018098e+01,1.017203621953563e+00
5.3990007353,3.015918737207890e+01,1.017203649272863e+00
5.4000001686,3.015918732830606e+01,1.017203677677518e+00
5.4010001686,3.015918728586961e+01,1.017203706083270e+00
5.4020001686,3.015918724438475e+01,1.017203734216271e+00
5.4030001686,3.015918720383953e+01,1.017203762079666e+00
5.4040001686,3.015918716422207e+01,1.017203789676561e+00
5.4050001686,3.015918712552053e+01,1.017203817010027e+00
5.4060001686,3.015918708772277e+01,1.017203844083021e+00
5.4070001686,3.015918705081741e+01,1.017203870898735e+00
5.4080001686,3.015918701479240e+01,1.017203897460103e+00
5.4090001686,3.015918697963677e+01,1.017203923770150e+00
5.4100001686,3.015918694533897e+01,1.017203949831730e+00
5.4110001686,3.015918691188750e+01,1.017203975647810e+00
5.4120001686,3.015918687927117e+01,1.017204001221261e+00
5.4130001686,3.015918684747921e+01,1.017204026554938e+00
5.4140001686,3.015918681650049e+01,1.017204051651777e+00
5.4150001686,3.015918678632402e+01,1.017204076514463e+00
5.4160001686,3.015918675693958e+01,1.017204101145798e+00
5.4170001686,3.015918672833614e+01,1.017204125548524e+00
5.4180001686,3.015918670050337e+01,1.017204149725381e+00
5.4190001686,3.015918667343099e+01,1.017204173678926e+00
5.4200001686,3.015918664710858e+01,1.017204197411969e+00
5.4210001686,3.015918662152599e+01,1.017204220927072e+00
5.4220001686,3.015918659667338e+01,1.017204244226800e+00
5.4230001686,3.015918657254072e+01,1.017204267313680e+00
5.4240001686,3.015918654911840e+01,1.017204290190350e+00
5.4250001686,3.015918652639623e+01,1.017204312859242e+00
5.4260001686,3.015918650436514e+01,1.017204335322787e+00
5.4270001686,3.015918648301561e+01,1.017204357583505e+00
5.4280001686,3.015918646233846e+01,1.017204379643619e+00
5.4290001686,3.015918644232420e+01,1.017204401505743e+00
5.4300001686,3.015918642296392e+01,1.017204423172091e+00
5.4310001686,3.015918640424860e+01,1.017204444644967e+00
5.4320001686,3.015918638616949e+01,1.017204465926760e+00
5.4330001686,3.015918636871748e+01,1.017204487019526e+00
5.4340001686,3.015918635188413e+01,1.017204507925563e+00
5.4350008088,3.015918633563089e+01,1.017204528648422e+00
5.4360008088,3.015918631997019e+01,1.017204549172759e+00
5.4370008088,3.015918630490236e+01,1.017204569516753e+00
5.4380008088,3.015918629041923e+01,1.017204589682379e+00
5.4390008088,3.015918627651275e+01,1.017204609671854e+00
5.4400008088,3.015918626317516e+01,1.017204629487236e+00
5.4410008088,3.015918625039840e+01,1.017204649130383e+00
5.4420008088,3.015918623817463e+01,1.017204668603526e+00
5.4430008088,3.015918622649654e+01,1.017204687908501e+00
5.4440008088,3.015918621535624e+01,1.017204707047283e+00
5.4450008088,3.015918620474681e+01,1.017204726021781e+00
5.4460008088,3.015918619466045e+01,1.017204744833876e+00
5.4470008088,3.015918618508997e+01,1.017204763485501e+00
5.4480008088,3.015918617602811e+01,1.017204781978456e+00
5.4490008088,3.015918616746827e+01,1.017204800314510e+00
5.4500008088,3.015918615940284e+01,1.017204818495510e+00
5.4510008088,3.015918615182567e+01,1.017204836523216e+00
5.4520008088,3.015918614472949e+01,1.017204854399288e+00
5.4530008088,3.015918613810816e+01,1.017204872125525e+00
5.4540008088,3.015918613195481e+01,1.017204889703604e+00
5.4550008088,3.015918612626306e+01,1.017204907135314e+00
5.4560008088,3.015918612102653e+01,1.017204924422084e+00
5.4570008088,3.015918611623870e+01,1.017204941565648e+00
5.4580008088,3.015918611189353e+01,1.017204958567591e+00
5.4590008088,3.015918610798493e+01,1.017204975429444e+00
5.4600008088,3.015918610450642e+01,1.017204992152872e+00
5.4610008088,3.015918610145265e+01,1.017205008739305e+00
5.4620008088,3.015918609881735e+01,1.017205025190335e+00
5.4630008088,3.015918609659502e+01,1.017205041507407e+00
5.4640008088,3.015918609477960e+01,1.017205057691913e+00
5.4650008088,3.015918609336568e+01,1.017205073745364e+00
5.4660008088,3.015918609234760e+01,1.017205089669317e+00
5.4670008088,3.015918609171989e+01,1.017205105465059e+00
5.4680008088,3.015918609147739e+01,1.017205121133960e+00
5.4690008088,3.015918609161439e+01,1.017205136677398e+00
5.4700008088,3.015918609212610e+01,1.017205152096703e+00
5.4710008088,3.015918609300689e+01,1.017205167393344e+00
5.4720008088,3.015918609425191e+01,1.017205182568505e+00
5.4730008088,3.015918609585577e+01,1.017205197623484e+00
5.4740008088,3.015918609781361e+01,1.017205212559637e+00
5.4750008088,3.015918610012066e+01,1.017205227378128e+00
5.4760004640,3.015918610276237e+01,1.017205242069148e+00
5.4770004640,3.015918610570287e+01,1.017205256638394e+00
5.4780004640,3.015918610897837e+01,1.017205271093845e+00
5.4790004640,3.015918611258438e+01,1.017205285436594e+00
5.4800004640,3.015918611651609e+01,1.017205299667913e+00
5.4810004640,3.015918612076908e+01,1.017205313788887e+00
5.4820004640,3.015918612533880e+01,1.017205327800490e+00
5.4830004640,3.015918613022112e+01,1.017205341704103e+00
5.4840004640,3.015918613541146e+01,1.017205355500785e+00
5.4850004640,3.015918614090545e+01,1.017205369191675e+00
5.4860004640,3.015918614669889e+01,1.017205382777832e+00
5.4870004640,3.015918615278780e+01,1.017205396260236e+00
5.4880004640,3.015918615916793e+01,1.017205409639948e+00
5.4890004640,3.015918616583539e+01,1.017205422918055e+00
5.4900004640,3.015918617278594e+01,1.017205436095562e+00
5.4910004640,3.015918618001582e+01,1.017205449173503e+00
5.4920004640,3.015918618752099e+01,1.017205462152859e+00
5.4930004640,3.015918619529734e+01,1.017205475034582e+00
5.4940001163,3.015918620333768e+01,1.017205487813343e+00
5.4950001163,3.015918621165683e+01,1.017205500508255e+00
5.4960001163,3.015918622023595e+01,1.017205513108324e+00
5.4970001163,3.015918622907120e+01,1.017205525614533e+00
5.4980001163,3.015918623815936e+01,1.017205538027760e+00
5.4990001163,3.015918624749683e+01,1.017205550348870e+00
5.5000001410,3.015918625828568e+01,1.017205561659334e+00
5.5010001410,3.015918627288254e+01,1.017205570886441e+00
5.5020001410,3.015918628757771e+01,1.017205580047632e+00
5.5030001410,3.015918630236924e+01,1.017205589143095e+00
5.5040001410,3.015918631725552e+01,1.017205598172870e+00
5.5050001410,3.015918633223439e+01,1.017205607137086e+00
5.5060001410,3.015918634730393e+01,1.017205616036015e+00
5.5070008789,3.015918636248341e+01,1.017205624879114e+00
5.5080008789,3.015918637778641e+01,1.017205633667669e+00
5.5090008789,3.015918639317493e+01,1.017205642391281e+00
5.5100008789,3.015918640864705e+01,1.017205651050114e+00
5.5110008789,3.015918642420090e+01,1.017205659644207e+00
5.5120008789,3.015918643983504e+01,1.017205668173656e+00
5.5130008789,3.015918645554731e+01,1.017205676638654e+00
5.5140008789,3.015918647133585e+01,1.017205685039340e+00
5.5150008789,3.015918648719888e+01,1.017205693375784e+00
5.5160008789,3.015918650313492e+01,1.017205701648012e+00
5.5170008789,3.015918651914198e+01,1.017205709856091e+00
5.5180008789,3.015918653521804e+01,1.017205718000098e+00
5.5190008789,3.015918655136172e+01,1.017205726080260e+00
5.5200008789,3.015918656757107e+01,1.017205734096561e+00
5.5210004971,3.015918658422548e+01,1.017205742210665e+00
5.5220004971,3.015918660093101e+01,1.017205750266801e+00
5.5230004971,3.015918661769276e+01,1.017205758257329e+00
5.5240004971,3.015918663450898e+01,1.017205766182280e+00
5.5250004971,3.015918665137779e+01,1.017205774041881e+00
5.5260004971,3.015918666829780e+01,1.017205781835971e+00
5.5270004971,3.015918668526674e+01,1.017205789564871e+00
5.5280004971,3.015918670228315e+01,1.017205797228489e+00
5.5290004971,3.015918671934511e+01,1.017205804826923e+00
5.5300004971,3.015918673645138e+01,1.017205812360158e+00
5.5310004971,3.015918675359989e+01,1.017205819828190e+00
5.5320004971,3.015918677078886e+01,1.017205827231162e+00
5.5330004971,3.015918678801678e+01,1.017205834569080e+00
5.5340004971,3.015918680528166e+01,1.017205841841913e+00
5.5350004971,3.015918682258202e+01,1.017205849049675e+00
5.5360006316,3.015918683991874e+01,1.017205856193998e+00
5.5370006316,3.015918685729740e+01,1.017205863275582e+00
5.5380006316,3.015918687470556e+01,1.017205870291851e+00
5.5390006316,3.015918689214153e+01,1.017205877242668e+00
5.5400006316,3.015918690960323e+01,1.017205884128154e+00
5.5410006316,3.015918692708886e+01,1.017205890948249e+00
5.5420006316,3.015918694459691e+01,1.017205897702944e+00
5.5430006316,3.015918696212539e+01,1.017205904392130e+00
5.5440006316,3.015918697967275e+01,1.017205911015822e+00
5.5450006316,3.015918699723711e+01,1.017205917573934e+00
5.5460006316,3.015918701481665e+01,1.017205924066265e+00
5.5470006316,3.015918703240973e+01,1.017205930492971e+00
5.5480006316,3.015918705001464e+01,1.017205936853841e+00
5.5490006316,3.015918706762958e+01,1.017205943148807e+00
5.5500006316,3.015918708525255e+01,1.017205949377822e+00
5.5510006316,3.015918710288199e+01,1.017205955540832e+00
5.5520006316,3.015918712051606e+01,1.017205961637564e+00
5.5530006316,3.015918713815296e+01,1.017205967668093e+00
5.5540006316,3.015918715579086e+01,1.017205973632226e+00
5.5550006316,3.015918717342801e+01,1.017205979529789e+00
5.5560006316,3.015918719106253e+01,1.017205985360674e+00
5.5570002949,3.015918720864464e+01,1.017205991146115e+00
5.5580002949,3.015918722623098e+01,1.017205996862796e+00
5.5590002949,3.015918724380843e+01,1.017206002512700e+00
5.5600002949,3.015918726137538e+01,1.017206008095687e+00
5.5610002949,3.015918727892990e+01,1.017206013611559e+00
5.5620002949,3.015918729647009e+01,1.017206019060137e+00
5.5630002949,3.015918731399417e+01,1.017206024441308e+00
5.5640002949,3.015918733150047e+01,1.017206029754838e+00
5.5650002949,3.015918734898689e+01,1.017206035000458e+00
5.5660002949,3.015918736645177e+01,1.017206040178011e+00
5.5670002949,3.015918738389287e+01,1.017206045287288e+00
5.5680002949,3.015918740130883e+01,1.017206050328177e+00
5.5690002949,3.015918741869734e+01,1.017206055300286e+00
5.5700002949,3.015918743605678e+01,1.017206060203482e+00
5.5710005617,3.015918745020125e+01,1.017206062478174e+00
5.5720005617,3.015918745798072e+01,1.017206059837670e+00
5.5730009870,3.015918746561990e+01,1.017206057127454e+00
5.5740009870,3.015918747303268e+01,1.017206054291837e+00
5.5750009870,3.015918748022940e+01,1.017206051342397e+00
5.5760009870,3.015918748720707e+01,1.017206048278343e+00
5.5770009870,3.015918749396322e+01,1.017206045098968e+00
5.5780009870,3.015918750049507e+01,1.017206041803471e+00
5.5790009870,3.015918750679968e+01,1.017206038391018e+00
5.5800005358,3.015918751290813e+01,1.017206034799638e+00
5.5810005358,3.015918751900162e+01,1.017206030880415e+00
5.5820005358,3.015918752484219e+01,1.017206026843553e+00
5.5830005358,3.015918753042716e+01,1.017206022688208e+00
5.5840005358,3.015918753575411e+01,1.017206018413498e+00
5.5850005358,3.015918754082012e+01,1.017206014018433e+00
5.5860005358,3.015918754562302e+01,1.017206009502235e+00
5.5870007460,3.015918755020756e+01,1.017206004835536e+00
5.5880007460,3.015918755452390e+01,1.017206000052806e+00
5.5890007460,3.015918755856525e+01,1.017205995147326e+00
5.5900007460,3.015918756232873e+01,1.017205990118234e+00
5.5910007460,3.015918756581210e+01,1.017205984964531e+00
5.5920007460,3.015918756901289e+01,1.017205979685463e+00
5.5930007460,3.015918757192872e+01,1.017205974280046e+00
5.5940007460,3.015918757455715e+01,1.017205968747485e+00
5.5950007460,3.015918757689586e+01,1.017205963086969e+00
5.5960007460,3.015918757894263e+01,1.017205957297581e+00
5.5970007460,3.015918758069486e+01,1.017205951378437e+00
5.5980007460,3.015918758215043e+01,1.017205945328654e+00
5.5990007460,3.015918758330728e+01,1.017205939147601e+00
5.6000007460,3.015918758416279e+01,1.017205932834247e+00
5.6010007460,3.015918758471483e+01,1.017205926387832e+00
5.6020007460,3.015918758496150e+01,1.017205919807542e+00
5.6030007460,3.015918758490032e+01,1.017205913092607e+00
5.6040007460,3.015918758452923e+01,1.017205906242200e+00
5.6050007460,3.015918758384622e+01,1.017205899255517e+00
5.6060007460,3.015918758284923e+01,1.017205892131895e+00
5.6070007460,3.015918758153589e+01,1.017205884870483e+00
5.6080007460,3.015918757990453e+01,1.017205877470552e+00
5.6090007460,3.015918757795311e+01,1.017205869931372e+00
5.6100007460,3.015918757567969e+01,1.017205862252331e+00
